task_id	chrom	start	end	iteration	h2_incremental
1053	2	12223361	12223994	1	0.726389981017588
1053	2	12223361	12223994	2	0.00093105636960076
1053	2	12223361	12223994	3	0.000548558953336742
1053	2	12223361	12223994	4	4.42448521451973e-08
1053	2	12223361	12223994	5	4.88746761777842e-08
1053	2	12223361	12223994	6	2.48461856669666e-07
1053	2	12223361	12223994	7	1.09680158959851e-07
1053	2	12223361	12223994	8	0
1053	2	12223361	12223994	9	7.76005987104907e-07
1053	2	12223361	12223994	10	0
1053	2	12223361	12223994	11	1.1240507057709e-06
