task_id	chrom	start	end	iteration	h2_incremental
1483	2	240286636	240287427	1	0.217694853377477
1483	2	240286636	240287427	2	0.00287858535646456
1483	2	240286636	240287427	3	0.00236139387750418
1483	2	240286636	240287427	4	0
1483	2	240286636	240287427	5	9.704807924348e-06
1483	2	240286636	240287427	6	0.000117806372835122
1483	2	240286636	240287427	7	5.70949287330006e-08
1483	2	240286636	240287427	8	0.00189837473025092
1483	2	240286636	240287427	9	0.00236870086294932
1483	2	240286636	240287427	10	1.4431939301453e-05
1483	2	240286636	240287427	11	0
1483	2	240286636	240287427	12	0
1483	2	240286636	240287427	13	0
1483	2	240286636	240287427	14	5.41015651849822e-08
