task_id	chrom	start	end	iteration	h2_incremental
2357	3	72889180	72889961	1	0.48869492353488
2357	3	72889180	72889961	2	0
2357	3	72889180	72889961	3	0.00143800657325693
2357	3	72889180	72889961	4	7.46234377513474e-05
2357	3	72889180	72889961	5	7.83582224739655e-05
2357	3	72889180	72889961	6	5.50705599037208e-06
2357	3	72889180	72889961	7	4.21302272075638e-08
2357	3	72889180	72889961	8	4.89633154857211e-06
2357	3	72889180	72889961	9	0
2357	3	72889180	72889961	10	4.14222472688418e-08
2357	3	72889180	72889961	11	8.73077729132874e-07
