task_id	chrom	start	end	iteration	h2_incremental
1916	3	137033274	137033570	1	0.0517936317450513
1916	3	137033274	137033570	2	0.0546435664174978
1916	3	137033274	137033570	3	0
1916	3	137033274	137033570	4	0
1916	3	137033274	137033570	5	0
1916	3	137033274	137033570	6	0
1916	3	137033274	137033570	7	0
1916	3	137033274	137033570	8	0
1916	3	137033274	137033570	9	0.000346743893449265
1916	3	137033274	137033570	10	0
1916	3	137033274	137033570	11	0
1916	3	137033274	137033570	12	0
1916	3	137033274	137033570	13	0
1916	3	137033274	137033570	14	0
