task_id	chrom	start	end	iteration	h2_incremental
1062	2	127072388	127075105	1	0.193357297420752
1062	2	127072388	127075105	2	0.00196000993880984
1062	2	127072388	127075105	3	1.19244944479484e-05
1062	2	127072388	127075105	4	0
1062	2	127072388	127075105	5	1.13460180471346e-05
1062	2	127072388	127075105	6	0
1062	2	127072388	127075105	7	0
1062	2	127072388	127075105	8	0
1062	2	127072388	127075105	9	8.34966548370869e-08
1062	2	127072388	127075105	10	0.00550598305299285
1062	2	127072388	127075105	11	0
1062	2	127072388	127075105	12	1.27659747491274e-05
1062	2	127072388	127075105	13	0
1062	2	127072388	127075105	14	0
1062	2	127072388	127075105	15	8.56054111368056e-05
