task_id	chrom	start	end	iteration	h2_incremental
3566	6	132277979	132279983	1	0.659722920609203
3566	6	132277979	132279983	2	6.02935149235171e-07
3566	6	132277979	132279983	3	0.000443506795616208
3566	6	132277979	132279983	4	0
3566	6	132277979	132279983	5	0
3566	6	132277979	132279983	6	6.21476448460747e-05
3566	6	132277979	132279983	7	0
3566	6	132277979	132279983	8	0.000158488378089647
3566	6	132277979	132279983	9	4.46681647088415e-08
3566	6	132277979	132279983	10	0
3566	6	132277979	132279983	11	0
