task_id	chrom	start	end	iteration	h2_incremental
2460	4	125451903	125452703	1	0.129549639377168
2460	4	125451903	125452703	2	0.0167577278707367
2460	4	125451903	125452703	3	0
2460	4	125451903	125452703	4	0.00563420908983607
2460	4	125451903	125452703	5	8.28861627934027e-06
2460	4	125451903	125452703	6	4.58033657746005e-05
2460	4	125451903	125452703	7	0.000272869152278316
2460	4	125451903	125452703	8	1.06968698413103e-05
2460	4	125451903	125452703	9	0.00057020074512008
2460	4	125451903	125452703	10	3.80203039033691e-06
2460	4	125451903	125452703	11	2.74266240687919e-05
2460	4	125451903	125452703	12	2.79657252347527e-05
2460	4	125451903	125452703	13	0
2460	4	125451903	125452703	14	0
