task_id	chrom	start	end	iteration	h2_incremental
4136	7	1169653	1170352	1	0.341294170275256
4136	7	1169653	1170352	2	0.00132591490274292
4136	7	1169653	1170352	3	0.00404187239165623
4136	7	1169653	1170352	4	9.46197614045156e-05
4136	7	1169653	1170352	5	0.00451040985443947
4136	7	1169653	1170352	6	2.12658803282384e-06
4136	7	1169653	1170352	7	5.53272974167044e-05
4136	7	1169653	1170352	8	0.00160132659533975
4136	7	1169653	1170352	9	0
4136	7	1169653	1170352	10	0
4136	7	1169653	1170352	11	0
4136	7	1169653	1170352	12	0.00373843367507941
4136	7	1169653	1170352	13	3.05069140709736e-05
4136	7	1169653	1170352	14	0
4136	7	1169653	1170352	15	0
4136	7	1169653	1170352	16	0
4136	7	1169653	1170352	17	0
