task_id	chrom	start	end	iteration	h2_incremental
1452	2	239086980	239087193	1	0.152871128631419
1452	2	239086980	239087193	2	0.0481179538825326
1452	2	239086980	239087193	3	0.000787224419550297
1452	2	239086980	239087193	4	1.45134330214605e-06
1452	2	239086980	239087193	5	0.00211034757984325
1452	2	239086980	239087193	6	0.00061642636614891
1452	2	239086980	239087193	7	0.00444809450927235
1452	2	239086980	239087193	8	1.30959634998957e-05
1452	2	239086980	239087193	9	0
1452	2	239086980	239087193	10	0.000280115213566723
1452	2	239086980	239087193	11	0
1452	2	239086980	239087193	12	2.14807766678775e-07
1452	2	239086980	239087193	13	0
1452	2	239086980	239087193	14	2.9411344991031e-05
1452	2	239086980	239087193	15	0
