task_id	chrom	start	end	iteration	h2_incremental
3619	6	155440969	155441260	1	0.357082213263651
3619	6	155440969	155441260	2	0.00066007092229891
3619	6	155440969	155441260	3	0.000373820842363829
3619	6	155440969	155441260	4	0
3619	6	155440969	155441260	5	1.20090197193499e-05
3619	6	155440969	155441260	6	0.00331706723625012
3619	6	155440969	155441260	7	4.38703699885611e-05
3619	6	155440969	155441260	8	1.25864430343794e-06
3619	6	155440969	155441260	9	0
3619	6	155440969	155441260	10	0.000808104332862778
3619	6	155440969	155441260	11	7.34539542989526e-06
3619	6	155440969	155441260	12	0
3619	6	155440969	155441260	13	1.35007849400754e-06
3619	6	155440969	155441260	14	1.63619766452355e-06
3619	6	155440969	155441260	15	6.73933394595646e-06
