task_id	chrom	start	end	iteration	h2_incremental
192	1	156455790	156456225	1	0.292785796825993
192	1	156455790	156456225	2	0
192	1	156455790	156456225	3	0
192	1	156455790	156456225	4	0.000866923703176247
192	1	156455790	156456225	5	8.39757070576047e-05
192	1	156455790	156456225	6	0.00140281157392563
192	1	156455790	156456225	7	0
192	1	156455790	156456225	8	2.2015333141278e-07
192	1	156455790	156456225	9	0
192	1	156455790	156456225	10	1.40287285969093e-06
192	1	156455790	156456225	11	3.14733100130497e-06
