task_id	chrom	start	end	iteration	h2_incremental
1038	2	119639792	119640262	1	0.041631410643817
1038	2	119639792	119640262	2	0.00395142688609903
1038	2	119639792	119640262	3	0.00398292988983375
1038	2	119639792	119640262	4	0.00702535248990103
1038	2	119639792	119640262	5	0.000276602278239507
1038	2	119639792	119640262	6	0
1038	2	119639792	119640262	7	0
1038	2	119639792	119640262	8	0
1038	2	119639792	119640262	9	0
1038	2	119639792	119640262	10	0.00216335496690198
1038	2	119639792	119640262	11	0
1038	2	119639792	119640262	12	0
1038	2	119639792	119640262	13	0
1038	2	119639792	119640262	14	0
1038	2	119639792	119640262	15	2.33026507937295e-05
