task_id	chrom	start	end	iteration	h2_incremental
1235	2	190361405	190362309	1	0.32113104983439
1235	2	190361405	190362309	2	0.00259506694031941
1235	2	190361405	190362309	3	1.51366684479602e-05
1235	2	190361405	190362309	4	0
1235	2	190361405	190362309	5	0
1235	2	190361405	190362309	6	1.23702396820685e-06
1235	2	190361405	190362309	7	1.27941336741268e-05
1235	2	190361405	190362309	8	2.0487468875231e-06
1235	2	190361405	190362309	9	0.000891073713050689
1235	2	190361405	190362309	10	0
1235	2	190361405	190362309	11	0.00152481236912071
1235	2	190361405	190362309	12	0
1235	2	190361405	190362309	13	5.56438788084036e-08
1235	2	190361405	190362309	14	4.23325905304222e-08
1235	2	190361405	190362309	15	0
1235	2	190361405	190362309	16	0
