task_id	chrom	start	end	iteration	h2_incremental
612	1	29010064	29010883	1	0.102878300136384
612	1	29010064	29010883	2	0.0140976163984212
612	1	29010064	29010883	3	0
612	1	29010064	29010883	4	4.15801086362307e-06
612	1	29010064	29010883	5	3.94272175400952e-06
612	1	29010064	29010883	6	0.000204301558039949
612	1	29010064	29010883	7	0.00916327898612564
612	1	29010064	29010883	8	0
612	1	29010064	29010883	9	0
612	1	29010064	29010883	10	0.00132795086540151
612	1	29010064	29010883	11	0
612	1	29010064	29010883	12	0
612	1	29010064	29010883	13	0
612	1	29010064	29010883	14	0.00020215782359447
612	1	29010064	29010883	15	0
