task_id	chrom	start	end	iteration	h2_incremental
62	1	116535563	116535623	1	0.259439497621795
62	1	116535563	116535623	2	0.000213472983147149
62	1	116535563	116535623	3	0
62	1	116535563	116535623	4	0.000699742094519914
62	1	116535563	116535623	5	0.00374796186333522
62	1	116535563	116535623	6	0
62	1	116535563	116535623	7	0.00254310519956173
62	1	116535563	116535623	8	0
62	1	116535563	116535623	9	0
62	1	116535563	116535623	10	0
62	1	116535563	116535623	11	0
62	1	116535563	116535623	12	4.42022344372872e-06
