task_id	chrom	start	end	iteration	h2_incremental
2528	4	153224084	153230419	1	0.203617536640402
2528	4	153224084	153230419	2	0.00513366953841804
2528	4	153224084	153230419	3	0.0147277410383855
2528	4	153224084	153230419	4	3.75749623329297e-06
2528	4	153224084	153230419	5	1.14638171365549e-05
2528	4	153224084	153230419	6	7.17460836503261e-05
2528	4	153224084	153230419	7	2.16330375950916e-06
2528	4	153224084	153230419	8	4.56852047917235e-07
2528	4	153224084	153230419	9	0.00449628254456935
2528	4	153224084	153230419	10	9.9589011185507e-06
2528	4	153224084	153230419	11	0.000278331040761211
2528	4	153224084	153230419	12	5.53482461575493e-08
2528	4	153224084	153230419	13	0
2528	4	153224084	153230419	14	1.71141103477708e-06
2528	4	153224084	153230419	15	0
2528	4	153224084	153230419	16	5.95787770730383e-07
