task_id	chrom	start	end	iteration	h2_incremental
64	1	11678342	11679120	1	0.245803412057958
64	1	11678342	11679120	2	0.0149531039249861
64	1	11678342	11679120	3	0.00507584846111451
64	1	11678342	11679120	4	0.000561792116299463
64	1	11678342	11679120	5	2.39837679450305e-05
64	1	11678342	11679120	6	3.55126797161175e-07
64	1	11678342	11679120	7	0.00295382808720819
64	1	11678342	11679120	8	0
64	1	11678342	11679120	9	9.72018353582002e-05
64	1	11678342	11679120	10	2.55313018098918e-06
64	1	11678342	11679120	11	7.40123356547214e-06
64	1	11678342	11679120	12	4.73070436723773e-06
