task_id	chrom	start	end	iteration	h2_incremental
2351	3	72377687	72379059	1	0.034185216168614
2351	3	72377687	72379059	2	0.0309961934575986
2351	3	72377687	72379059	3	0
2351	3	72377687	72379059	4	0.0582303834595255
2351	3	72377687	72379059	5	0.00509771134164833
2351	3	72377687	72379059	6	0.00383842373991568
2351	3	72377687	72379059	7	0.000196900050989114
2351	3	72377687	72379059	8	0.00295338968831794
2351	3	72377687	72379059	9	0
2351	3	72377687	72379059	10	0
2351	3	72377687	72379059	11	0
2351	3	72377687	72379059	12	0
2351	3	72377687	72379059	13	1.17697383665499e-05
