task_id	chrom	start	end	iteration	h2_incremental
1316	2	220780130	220780634	1	0.376714137408472
1316	2	220780130	220780634	2	2.25882554336761e-05
1316	2	220780130	220780634	3	0.00033348643069623
1316	2	220780130	220780634	4	5.13316407605097e-05
1316	2	220780130	220780634	5	0.000114425875157669
1316	2	220780130	220780634	6	6.86464451877961e-07
1316	2	220780130	220780634	7	0
1316	2	220780130	220780634	8	2.14183374566417e-06
1316	2	220780130	220780634	9	0
1316	2	220780130	220780634	10	1.28192458674423e-05
1316	2	220780130	220780634	11	5.32868780576547e-08
