task_id	chrom	start	end	iteration	h2_incremental
3395	5	66273098	66273465	1	0.104861591284636
3395	5	66273098	66273465	2	0.0182075002458379
3395	5	66273098	66273465	3	1.18539315704218e-05
3395	5	66273098	66273465	4	0.000193877863154439
3395	5	66273098	66273465	5	1.31966171437906e-06
3395	5	66273098	66273465	6	5.91342649119058e-05
3395	5	66273098	66273465	7	0.00248741603495884
3395	5	66273098	66273465	8	0
3395	5	66273098	66273465	9	0
3395	5	66273098	66273465	10	0
3395	5	66273098	66273465	11	0
3395	5	66273098	66273465	12	2.28071364786319e-05
