task_id	chrom	start	end	iteration	h2_incremental
2795	4	6659110	6659301	1	0.102603281879621
2795	4	6659110	6659301	2	0.0492697263151383
2795	4	6659110	6659301	3	0.00277817402283447
2795	4	6659110	6659301	4	4.25625643427044e-07
2795	4	6659110	6659301	5	0.00231752558519278
2795	4	6659110	6659301	6	0.00223871550984916
2795	4	6659110	6659301	7	0.00298831124877235
2795	4	6659110	6659301	8	4.56621911724552e-07
2795	4	6659110	6659301	9	2.46945472637816e-05
2795	4	6659110	6659301	10	0
2795	4	6659110	6659301	11	0
2795	4	6659110	6659301	12	0
