task_id	chrom	start	end	iteration	h2_incremental
3828	6	2855057	2855548	1	0.198628475737433
3828	6	2855057	2855548	2	0.011636436205822
3828	6	2855057	2855548	3	0.00541896969719928
3828	6	2855057	2855548	4	0.00319713386874781
3828	6	2855057	2855548	5	0.000205003856976733
3828	6	2855057	2855548	6	3.197532850536e-05
3828	6	2855057	2855548	7	1.16425043007474e-05
3828	6	2855057	2855548	8	2.22512010070879e-05
3828	6	2855057	2855548	9	0
3828	6	2855057	2855548	10	6.43000585359763e-05
3828	6	2855057	2855548	11	0
