task_id	chrom	start	end	iteration	h2_incremental
3222	5	178165424	178165803	1	0.422739493954042
3222	5	178165424	178165803	2	0.000745967173983485
3222	5	178165424	178165803	3	0.00111255697912852
3222	5	178165424	178165803	4	0
3222	5	178165424	178165803	5	3.02872786927779e-05
3222	5	178165424	178165803	6	3.71593540330702e-07
3222	5	178165424	178165803	7	8.10583607176411e-06
3222	5	178165424	178165803	8	0.000354535710517085
3222	5	178165424	178165803	9	0
3222	5	178165424	178165803	10	2.47147331510637e-05
3222	5	178165424	178165803	11	4.97986762795039e-06
3222	5	178165424	178165803	12	0
3222	5	178165424	178165803	13	0
