task_id	chrom	start	end	iteration	h2_incremental
2285	3	58177496	58177685	1	0.121595519141399
2285	3	58177496	58177685	2	1.96927084139465e-06
2285	3	58177496	58177685	3	0.000144293442215844
2285	3	58177496	58177685	4	0.000117441551001533
2285	3	58177496	58177685	5	0.00623723888402715
2285	3	58177496	58177685	6	8.54383785139513e-08
2285	3	58177496	58177685	7	2.92988739641469e-05
2285	3	58177496	58177685	8	0.000109700534608195
2285	3	58177496	58177685	9	7.3633642100085e-07
2285	3	58177496	58177685	10	0
2285	3	58177496	58177685	11	6.34757791431439e-05
