task_id	chrom	start	end	iteration	h2_incremental
3207	5	177098354	177099021	1	0.145394158157811
3207	5	177098354	177099021	2	0.000110919869239551
3207	5	177098354	177099021	3	6.58411346460035e-05
3207	5	177098354	177099021	4	1.46423318987016e-05
3207	5	177098354	177099021	5	0.00012819421303294
3207	5	177098354	177099021	6	0
3207	5	177098354	177099021	7	5.16406349946152e-05
3207	5	177098354	177099021	8	6.67605317633817e-05
3207	5	177098354	177099021	9	1.97229766655146e-05
3207	5	177098354	177099021	10	0
3207	5	177098354	177099021	11	5.85675170304852e-05
