task_id	chrom	start	end	iteration	h2_incremental
1431	2	237303353	237305489	1	0.719566890799711
1431	2	237303353	237305489	2	0
1431	2	237303353	237305489	3	0.000156744314558222
1431	2	237303353	237305489	4	1.47363959063868e-07
1431	2	237303353	237305489	5	0.000268289124074453
1431	2	237303353	237305489	6	1.67852030845318e-05
1431	2	237303353	237305489	7	0
1431	2	237303353	237305489	8	4.27514179749445e-06
1431	2	237303353	237305489	9	0
1431	2	237303353	237305489	10	0
1431	2	237303353	237305489	11	0.000117273758202266
