task_id	chrom	start	end	iteration	h2_incremental
1192	2	170718264	170718584	1	0.15955043946696
1192	2	170718264	170718584	2	0.00891656861506154
1192	2	170718264	170718584	3	0.000293203421163399
1192	2	170718264	170718584	4	0
1192	2	170718264	170718584	5	0.000219243202906023
1192	2	170718264	170718584	6	3.24693791700525e-05
1192	2	170718264	170718584	7	0
1192	2	170718264	170718584	8	0
1192	2	170718264	170718584	9	3.6036518131912e-05
1192	2	170718264	170718584	10	2.59877812741482e-05
1192	2	170718264	170718584	11	0
