task_id	chrom	start	end	iteration	h2_incremental
3085	5	147018021	147018612	1	0.408274668173642
3085	5	147018021	147018612	2	0.00439212416641602
3085	5	147018021	147018612	3	0.000657605111934261
3085	5	147018021	147018612	4	1.7626741643286e-05
3085	5	147018021	147018612	5	5.7665683049563e-07
3085	5	147018021	147018612	6	1.10096169078788e-07
3085	5	147018021	147018612	7	5.85671476201492e-08
3085	5	147018021	147018612	8	0
3085	5	147018021	147018612	9	3.10746568090583e-06
3085	5	147018021	147018612	10	4.93550252052994e-05
3085	5	147018021	147018612	11	0.000547826852517519
3085	5	147018021	147018612	12	0
3085	5	147018021	147018612	13	0
3085	5	147018021	147018612	14	0
3085	5	147018021	147018612	15	4.37260721332849e-06
3085	5	147018021	147018612	16	5.49299602913765e-05
