task_id	chrom	start	end	iteration	h2_incremental
4158	7	124784969	124785464	1	0.0705362376287429
4158	7	124784969	124785464	2	0
4158	7	124784969	124785464	3	0
4158	7	124784969	124785464	4	0
4158	7	124784969	124785464	5	6.5209271601777e-05
4158	7	124784969	124785464	6	0.00285879037095143
4158	7	124784969	124785464	7	3.88069242158847e-07
4158	7	124784969	124785464	8	0
4158	7	124784969	124785464	9	1.02595008565686e-05
4158	7	124784969	124785464	10	0
4158	7	124784969	124785464	11	6.04645754441043e-05
