task_id	chrom	start	end	iteration	h2_incremental
3011	5	127072322	127073174	1	0.458539995417372
3011	5	127072322	127073174	2	0.000120727365226253
3011	5	127072322	127073174	3	5.35694256851284e-07
3011	5	127072322	127073174	4	0.00018893368719298
3011	5	127072322	127073174	5	0
3011	5	127072322	127073174	6	0
3011	5	127072322	127073174	7	0.000562972815659578
3011	5	127072322	127073174	8	0
3011	5	127072322	127073174	9	7.67255403979409e-05
3011	5	127072322	127073174	10	0
3011	5	127072322	127073174	11	1.21715481188851e-06
3011	5	127072322	127073174	12	0
