task_id	chrom	start	end	iteration	h2_incremental
4393	7	2860730	2860930	1	0.429865724238736
4393	7	2860730	2860930	2	0.000364153926746125
4393	7	2860730	2860930	3	9.01334322222593e-05
4393	7	2860730	2860930	4	0.00332996587192407
4393	7	2860730	2860930	5	1.7553781653252e-05
4393	7	2860730	2860930	6	0.00267864112080052
4393	7	2860730	2860930	7	1.14543312778241e-05
4393	7	2860730	2860930	8	1.61213329958339e-06
4393	7	2860730	2860930	9	1.30116919405815e-06
4393	7	2860730	2860930	10	1.060897024055e-06
4393	7	2860730	2860930	11	2.10979531812162e-05
