task_id	chrom	start	end	iteration	h2_incremental
1028	2	11689189	11689859	1	0.264900837850754
1028	2	11689189	11689859	2	0.00774762542068838
1028	2	11689189	11689859	3	0.000369585448370212
1028	2	11689189	11689859	4	0.00152063360532422
1028	2	11689189	11689859	5	4.12205931629485e-06
1028	2	11689189	11689859	6	0
1028	2	11689189	11689859	7	5.79384758431654e-07
1028	2	11689189	11689859	8	0.000640636742201983
1028	2	11689189	11689859	9	7.98919470676221e-08
1028	2	11689189	11689859	10	0.00497043297790998
1028	2	11689189	11689859	11	3.98223755513671e-05
1028	2	11689189	11689859	12	0
1028	2	11689189	11689859	13	0
1028	2	11689189	11689859	14	9.67554753770365e-08
1028	2	11689189	11689859	15	1.29939102461646e-06
