task_id	chrom	start	end	iteration	h2_incremental
367	1	21394553	21396756	1	0.189670556905854
367	1	21394553	21396756	2	6.18010880245195e-06
367	1	21394553	21396756	3	0
367	1	21394553	21396756	4	0
367	1	21394553	21396756	5	1.84784573018953e-05
367	1	21394553	21396756	6	0.000637776938324526
367	1	21394553	21396756	7	0
367	1	21394553	21396756	8	0
367	1	21394553	21396756	9	5.26277584723715e-07
367	1	21394553	21396756	10	0.000340043087237516
367	1	21394553	21396756	11	0
367	1	21394553	21396756	12	2.23160938447377e-06
367	1	21394553	21396756	13	0
367	1	21394553	21396756	14	1.07903554977535e-06
367	1	21394553	21396756	15	0
