task_id	chrom	start	end	iteration	h2_incremental
2563	4	164997753	164998607	1	0.0515257993894971
2563	4	164997753	164998607	2	0.0117670495308911
2563	4	164997753	164998607	3	0.00261966938144852
2563	4	164997753	164998607	4	1.03030612414394e-05
2563	4	164997753	164998607	5	0
2563	4	164997753	164998607	6	0.000345170304078457
2563	4	164997753	164998607	7	3.69718135025872e-05
2563	4	164997753	164998607	8	0
2563	4	164997753	164998607	9	0.000757198755424706
2563	4	164997753	164998607	10	0
2563	4	164997753	164998607	11	0
2563	4	164997753	164998607	12	0.00584714456410504
2563	4	164997753	164998607	13	0
2563	4	164997753	164998607	14	3.30459816482185e-05
2563	4	164997753	164998607	15	0
2563	4	164997753	164998607	16	0.000266590960196776
2563	4	164997753	164998607	17	0
2563	4	164997753	164998607	18	2.66549594585863e-06
2563	4	164997753	164998607	19	7.84522308020082e-07
2563	4	164997753	164998607	20	0
2563	4	164997753	164998607	21	0
