task_id	chrom	start	end	iteration	h2_incremental
3388	5	64507747	64508325	1	0.155844944613677
3388	5	64507747	64508325	2	0.00375836591775085
3388	5	64507747	64508325	3	0.000638551834870857
3388	5	64507747	64508325	4	0.000142679203850364
3388	5	64507747	64508325	5	5.92258091897862e-08
3388	5	64507747	64508325	6	9.14153231116734e-05
3388	5	64507747	64508325	7	4.56207967800337e-06
3388	5	64507747	64508325	8	0
3388	5	64507747	64508325	9	0.000597200894981705
3388	5	64507747	64508325	10	0.00232455125241202
3388	5	64507747	64508325	11	0
3388	5	64507747	64508325	12	0
3388	5	64507747	64508325	13	0
3388	5	64507747	64508325	14	3.03650273592579e-07
3388	5	64507747	64508325	15	1.12201664117556e-06
