task_id	chrom	start	end	iteration	h2_incremental
3086	5	147080376	147084921	1	0.503484658263075
3086	5	147080376	147084921	2	0.00010011559555788
3086	5	147080376	147084921	3	5.59596061229479e-05
3086	5	147080376	147084921	4	0
3086	5	147080376	147084921	5	4.58599471775241e-05
3086	5	147080376	147084921	6	2.37764425219157e-05
3086	5	147080376	147084921	7	6.40098313747423e-06
3086	5	147080376	147084921	8	0
3086	5	147080376	147084921	9	0
3086	5	147080376	147084921	10	0
3086	5	147080376	147084921	11	0
