task_id	chrom	start	end	iteration	h2_incremental
1083	2	127985777	127986418	1	0.170102429212085
1083	2	127985777	127986418	2	0.00290701850763118
1083	2	127985777	127986418	3	0.00212194568823819
1083	2	127985777	127986418	4	2.65077273296262e-05
1083	2	127985777	127986418	5	0
1083	2	127985777	127986418	6	3.30411551112715e-06
1083	2	127985777	127986418	7	0.000492055348400665
1083	2	127985777	127986418	8	0.000375572439060153
1083	2	127985777	127986418	9	0
1083	2	127985777	127986418	10	1.13437244864011e-07
1083	2	127985777	127986418	11	0
1083	2	127985777	127986418	12	2.54245130504708e-05
1083	2	127985777	127986418	13	0
