task_id	chrom	start	end	iteration	h2_incremental
3502	6	100229694	100230577	1	0.131687624830387
3502	6	100229694	100230577	2	0.00216678712895267
3502	6	100229694	100230577	3	0.000264153590115541
3502	6	100229694	100230577	4	8.65586796655132e-06
3502	6	100229694	100230577	5	0.000195639883144866
3502	6	100229694	100230577	6	0.000111170279907512
3502	6	100229694	100230577	7	1.63813138853241e-05
3502	6	100229694	100230577	8	0
3502	6	100229694	100230577	9	1.90074789480074e-06
3502	6	100229694	100230577	10	0.000220934374892935
3502	6	100229694	100230577	11	2.69221179698265e-05
