task_id	chrom	start	end	iteration	h2_incremental
773	1	51205015	51207472	1	0.00534968143667156
773	1	51205015	51207472	2	0.0759106966639704
773	1	51205015	51207472	3	0.000233069409749738
773	1	51205015	51207472	4	0.000169688036069649
773	1	51205015	51207472	5	8.17477149638099e-06
773	1	51205015	51207472	6	3.46339744016085e-05
773	1	51205015	51207472	7	3.40720337183883e-05
773	1	51205015	51207472	8	1.07900598036623e-05
773	1	51205015	51207472	9	1.3741738588037e-07
773	1	51205015	51207472	10	0.000225408219490136
773	1	51205015	51207472	11	6.07204011797109e-08
