task_id	chrom	start	end	iteration	h2_incremental
4298	7	156577890	156579543	1	0.0224149432230661
4298	7	156577890	156579543	2	0.000241973622359411
4298	7	156577890	156579543	3	0.000594034844056853
4298	7	156577890	156579543	4	7.74286515415191e-05
4298	7	156577890	156579543	5	2.33774728266027e-05
4298	7	156577890	156579543	6	0.000278825468241391
4298	7	156577890	156579543	7	3.08600636688852e-06
4298	7	156577890	156579543	8	0.00871347663553783
4298	7	156577890	156579543	9	0.0177660157643118
4298	7	156577890	156579543	10	0
4298	7	156577890	156579543	11	0
4298	7	156577890	156579543	12	1.26658578360089e-05
4298	7	156577890	156579543	13	0
4298	7	156577890	156579543	14	4.53815229483226e-06
