task_id	chrom	start	end	iteration	h2_incremental
3274	5	1973285	1974291	1	0.348799695797762
3274	5	1973285	1974291	2	0.001169649599219
3274	5	1973285	1974291	3	0.000584621659328236
3274	5	1973285	1974291	4	0
3274	5	1973285	1974291	5	0
3274	5	1973285	1974291	6	0
3274	5	1973285	1974291	7	1.24716386189487e-05
3274	5	1973285	1974291	8	0
3274	5	1973285	1974291	9	0
3274	5	1973285	1974291	10	0
3274	5	1973285	1974291	11	0.00736448289981555
3274	5	1973285	1974291	12	3.10289283305747e-06
3274	5	1973285	1974291	13	1.04224429934481e-06
3274	5	1973285	1974291	14	0.00660985626479114
3274	5	1973285	1974291	15	5.54608647319256e-07
3274	5	1973285	1974291	16	1.89302575261655e-06
3274	5	1973285	1974291	17	3.70794593140226e-06
3274	5	1973285	1974291	18	0
3274	5	1973285	1974291	19	0
