task_id	chrom	start	end	iteration	h2_incremental
2043	3	183511330	183512115	1	0.0566208928607123
2043	3	183511330	183512115	2	0.0023255706402503
2043	3	183511330	183512115	3	0.00235487727067366
2043	3	183511330	183512115	4	1.06261072657077e-07
2043	3	183511330	183512115	5	0
2043	3	183511330	183512115	6	0
2043	3	183511330	183512115	7	0.00723644643280323
2043	3	183511330	183512115	8	7.34306317368092e-05
2043	3	183511330	183512115	9	1.10121027048008e-06
2043	3	183511330	183512115	10	1.73337742745353e-05
2043	3	183511330	183512115	11	0
2043	3	183511330	183512115	12	0
