task_id	chrom	start	end	iteration	h2_incremental
3455	5	8456471	8458396	1	0.119624120534344
3455	5	8456471	8458396	2	0.00555198820934581
3455	5	8456471	8458396	3	7.93663278740609e-05
3455	5	8456471	8458396	4	0.00163792031295597
3455	5	8456471	8458396	5	0
3455	5	8456471	8458396	6	2.04296048105631e-06
3455	5	8456471	8458396	7	9.65162997837654e-08
3455	5	8456471	8458396	8	0.000392602267208246
3455	5	8456471	8458396	9	0.000241228963873058
3455	5	8456471	8458396	10	0
3455	5	8456471	8458396	11	0
3455	5	8456471	8458396	12	0
3455	5	8456471	8458396	13	0.00282414805969152
3455	5	8456471	8458396	14	0
3455	5	8456471	8458396	15	0.00389779497107154
3455	5	8456471	8458396	16	0
3455	5	8456471	8458396	17	0
3455	5	8456471	8458396	18	0
3455	5	8456471	8458396	19	0
3455	5	8456471	8458396	20	6.52749307141558e-07
