task_id	chrom	start	end	iteration	h2_incremental
2464	4	128191296	128192004	1	0.159182687606723
2464	4	128191296	128192004	2	0.000316103417938664
2464	4	128191296	128192004	3	0
2464	4	128191296	128192004	4	0.000236549514714498
2464	4	128191296	128192004	5	0
2464	4	128191296	128192004	6	0.00412779406005049
2464	4	128191296	128192004	7	0
2464	4	128191296	128192004	8	8.34429317412629e-06
2464	4	128191296	128192004	9	2.35130811414351e-05
2464	4	128191296	128192004	10	0
2464	4	128191296	128192004	11	0
