task_id	chrom	start	end	iteration	h2_incremental
1730	2	95060654	95061155	1	0.0512384219029608
1730	2	95060654	95061155	2	0.00021193311836427
1730	2	95060654	95061155	3	6.41410627628547e-05
1730	2	95060654	95061155	4	1.43876576205961e-05
1730	2	95060654	95061155	5	0.00243036227097616
1730	2	95060654	95061155	6	0.00111875510536574
1730	2	95060654	95061155	7	7.249863205654e-06
1730	2	95060654	95061155	8	0
1730	2	95060654	95061155	9	1.22911949047845e-07
1730	2	95060654	95061155	10	0
1730	2	95060654	95061155	11	0
