task_id	chrom	start	end	iteration	h2_incremental
1347	2	229836036	229836982	1	0.0920579285294438
1347	2	229836036	229836982	2	0.00273412948172232
1347	2	229836036	229836982	3	0.00377933247006642
1347	2	229836036	229836982	4	0
1347	2	229836036	229836982	5	0
1347	2	229836036	229836982	6	2.93459049192506e-05
1347	2	229836036	229836982	7	6.67343183460495e-05
1347	2	229836036	229836982	8	5.39813961145636e-05
1347	2	229836036	229836982	9	0
1347	2	229836036	229836982	10	1.57594273946253e-05
1347	2	229836036	229836982	11	2.21897065662562e-05
