task_id	chrom	start	end	iteration	h2_incremental
1064	2	127079996	127082648	1	0.204118137589712
1064	2	127079996	127082648	2	0.00437658421065789
1064	2	127079996	127082648	3	1.66867426261194e-06
1064	2	127079996	127082648	4	0.00149508742951374
1064	2	127079996	127082648	5	0.00159083951378516
1064	2	127079996	127082648	6	3.2973632831384e-06
1064	2	127079996	127082648	7	5.80629101695999e-05
1064	2	127079996	127082648	8	0.00115370138666848
1064	2	127079996	127082648	9	3.64102058841392e-07
1064	2	127079996	127082648	10	0
1064	2	127079996	127082648	11	0
1064	2	127079996	127082648	12	0
1064	2	127079996	127082648	13	0
