task_id	chrom	start	end	iteration	h2_incremental
2825	4	69607896	69608529	1	0.548671128556406
2825	4	69607896	69608529	2	0.000855449957447481
2825	4	69607896	69608529	3	0.00237483707337316
2825	4	69607896	69608529	4	0
2825	4	69607896	69608529	5	0
2825	4	69607896	69608529	6	1.08511707208631e-06
2825	4	69607896	69608529	7	1.4121393838323e-05
2825	4	69607896	69608529	8	9.15796833232822e-07
2825	4	69607896	69608529	9	2.23932034095364e-06
2825	4	69607896	69608529	10	3.77850683185643e-05
2825	4	69607896	69608529	11	4.31606717730525e-07
