task_id	chrom	start	end	iteration	h2_incremental
1162	2	161237001	161237101	1	0.086789289555497
1162	2	161237001	161237101	2	2.64587490751679e-06
1162	2	161237001	161237101	3	5.14324980087297e-05
1162	2	161237001	161237101	4	0.00146181233457834
1162	2	161237001	161237101	5	0.00146522643335514
1162	2	161237001	161237101	6	0
1162	2	161237001	161237101	7	0
1162	2	161237001	161237101	8	0.00142903461145863
1162	2	161237001	161237101	9	0.000798459883727632
1162	2	161237001	161237101	10	6.13812598033774e-06
1162	2	161237001	161237101	11	0
1162	2	161237001	161237101	12	0
1162	2	161237001	161237101	13	0
1162	2	161237001	161237101	14	0
