task_id	chrom	start	end	iteration	h2_incremental
1054	2	122623035	122624454	1	0.31105519692796
1054	2	122623035	122624454	2	0.00168783249311115
1054	2	122623035	122624454	3	0.000154776684784676
1054	2	122623035	122624454	4	1.15472690368458e-05
1054	2	122623035	122624454	5	0
1054	2	122623035	122624454	6	7.37698308686069e-08
1054	2	122623035	122624454	7	0.00541784691680847
1054	2	122623035	122624454	8	0
1054	2	122623035	122624454	9	0.00453439104907311
1054	2	122623035	122624454	10	0
1054	2	122623035	122624454	11	0
1054	2	122623035	122624454	12	0
1054	2	122623035	122624454	13	0
1054	2	122623035	122624454	14	0.000111313152775482
