task_id	chrom	start	end	iteration	h2_incremental
932	1	96631576	96631805	1	0.224096957780957
932	1	96631576	96631805	2	0.000171868152794419
932	1	96631576	96631805	3	0.000215833707888286
932	1	96631576	96631805	4	0.00303921491036294
932	1	96631576	96631805	5	0
932	1	96631576	96631805	6	0.000241246720932244
932	1	96631576	96631805	7	0
932	1	96631576	96631805	8	0
932	1	96631576	96631805	9	0.000359094665358176
932	1	96631576	96631805	10	4.38101183134368e-06
932	1	96631576	96631805	11	0
932	1	96631576	96631805	12	0
932	1	96631576	96631805	13	0
932	1	96631576	96631805	14	0.000116347180685032
