task_id	chrom	start	end	iteration	h2_incremental
2852	4	7655643	7656454	1	0.459561952456531
2852	4	7655643	7656454	2	0.00115383185761431
2852	4	7655643	7656454	3	0.000139954625872851
2852	4	7655643	7656454	4	0.000120886701059029
2852	4	7655643	7656454	5	0.000673333876168366
2852	4	7655643	7656454	6	7.76449639281062e-07
2852	4	7655643	7656454	7	6.39027351309991e-07
2852	4	7655643	7656454	8	2.65933234491894e-07
2852	4	7655643	7656454	9	1.57246277593478e-05
2852	4	7655643	7656454	10	0.00139584573026386
2852	4	7655643	7656454	11	2.9174841229345e-07
2852	4	7655643	7656454	12	1.16850907319341e-06
2852	4	7655643	7656454	13	0
2852	4	7655643	7656454	14	0
2852	4	7655643	7656454	15	0
