task_id	chrom	start	end	iteration	h2_incremental
1403	2	235630580	235631028	1	0.123962827183987
1403	2	235630580	235631028	2	2.0060248792159e-05
1403	2	235630580	235631028	3	0.0410486917831067
1403	2	235630580	235631028	4	0.00132546972430216
1403	2	235630580	235631028	5	3.46646557294461e-06
1403	2	235630580	235631028	6	9.05926080217167e-06
1403	2	235630580	235631028	7	7.67484690335788e-06
1403	2	235630580	235631028	8	0.00011104339918039
1403	2	235630580	235631028	9	3.88044680458453e-07
1403	2	235630580	235631028	10	2.37895574675015e-06
1403	2	235630580	235631028	11	0
