task_id	chrom	start	end	iteration	h2_incremental
1272	2	207681759	207681876	1	0.233757042846595
1272	2	207681759	207681876	2	0.00230461859510658
1272	2	207681759	207681876	3	0.0269765026596341
1272	2	207681759	207681876	4	3.35148175937092e-07
1272	2	207681759	207681876	5	0.000372901030022134
1272	2	207681759	207681876	6	0
1272	2	207681759	207681876	7	0
1272	2	207681759	207681876	8	8.66325007955814e-06
1272	2	207681759	207681876	9	2.35372461490073e-05
1272	2	207681759	207681876	10	0.00659310765298697
1272	2	207681759	207681876	11	0
1272	2	207681759	207681876	12	1.93128379404131e-05
1272	2	207681759	207681876	13	0
1272	2	207681759	207681876	14	0
1272	2	207681759	207681876	15	0
