task_id	chrom	start	end	iteration	h2_incremental
2185	3	35640391	35640859	1	0.263674278895069
2185	3	35640391	35640859	2	1.7216440470348e-06
2185	3	35640391	35640859	3	0
2185	3	35640391	35640859	4	0.00011415786604335
2185	3	35640391	35640859	5	0.000155018372418636
2185	3	35640391	35640859	6	2.20518471556593e-07
2185	3	35640391	35640859	7	0
2185	3	35640391	35640859	8	4.46717749053106e-05
2185	3	35640391	35640859	9	5.62686120842505e-05
2185	3	35640391	35640859	10	0
2185	3	35640391	35640859	11	0.00121980104484833
2185	3	35640391	35640859	12	1.08771328135519e-06
2185	3	35640391	35640859	13	0
2185	3	35640391	35640859	14	3.06065251150019e-05
2185	3	35640391	35640859	15	6.50974085262982e-07
2185	3	35640391	35640859	16	3.2630812469164e-07
