task_id	chrom	start	end	iteration	h2_incremental
576	1	27920538	27921120	1	0.0757543516116373
576	1	27920538	27921120	2	0.00414601562673688
576	1	27920538	27921120	3	0
576	1	27920538	27921120	4	0.000251473810238792
576	1	27920538	27921120	5	0.00736656953800761
576	1	27920538	27921120	6	0.0045459889403485
576	1	27920538	27921120	7	7.34085835359501e-08
576	1	27920538	27921120	8	0
576	1	27920538	27921120	9	0.000626367890588561
576	1	27920538	27921120	10	0
576	1	27920538	27921120	11	0
576	1	27920538	27921120	12	0
576	1	27920538	27921120	13	0
576	1	27920538	27921120	14	0
