task_id	chrom	start	end	iteration	h2_incremental
1868	3	127814144	127814477	1	0.0273880254839913
1868	3	127814144	127814477	2	0.0125534716077615
1868	3	127814144	127814477	3	0.0122719215154408
1868	3	127814144	127814477	4	0.000465502574003246
1868	3	127814144	127814477	5	4.21202717520875e-07
1868	3	127814144	127814477	6	0.00081393440305394
1868	3	127814144	127814477	7	0
1868	3	127814144	127814477	8	0
1868	3	127814144	127814477	9	8.40269198797265e-06
1868	3	127814144	127814477	10	0
1868	3	127814144	127814477	11	1.22964367468979e-05
