task_id	chrom	start	end	iteration	h2_incremental
2463	4	127196143	127197196	1	0.450842191659457
2463	4	127196143	127197196	2	4.84393029469635e-05
2463	4	127196143	127197196	3	5.90526888517161e-05
2463	4	127196143	127197196	4	1.02824451701825e-05
2463	4	127196143	127197196	5	1.00326583504827e-05
2463	4	127196143	127197196	6	5.00383334407131e-05
2463	4	127196143	127197196	7	2.43627362902225e-06
2463	4	127196143	127197196	8	0
2463	4	127196143	127197196	9	0
2463	4	127196143	127197196	10	3.17528764775414e-06
2463	4	127196143	127197196	11	0
