task_id	chrom	start	end	iteration	h2_incremental
634	1	31194442	31195062	1	0.167814539524544
634	1	31194442	31195062	2	0.00605959147975779
634	1	31194442	31195062	3	0.000548967803333866
634	1	31194442	31195062	4	0
634	1	31194442	31195062	5	4.21119443910777e-05
634	1	31194442	31195062	6	0
634	1	31194442	31195062	7	0
634	1	31194442	31195062	8	0.00238860762696326
634	1	31194442	31195062	9	0.000320701406536977
634	1	31194442	31195062	10	0.000491615876954073
634	1	31194442	31195062	11	4.45047620440816e-06
634	1	31194442	31195062	12	0
634	1	31194442	31195062	13	0
634	1	31194442	31195062	14	1.63466504772026e-06
634	1	31194442	31195062	15	6.46630266791274e-06
