task_id	chrom	start	end	iteration	h2_incremental
3121	5	156850033	156850497	1	0.040793943993975
3121	5	156850033	156850497	2	0.0249461678003535
3121	5	156850033	156850497	3	0.000319690795861445
3121	5	156850033	156850497	4	0.00110183211595689
3121	5	156850033	156850497	5	0
3121	5	156850033	156850497	6	0
3121	5	156850033	156850497	7	0.00233617332024992
3121	5	156850033	156850497	8	0
3121	5	156850033	156850497	9	1.68873774190393e-05
3121	5	156850033	156850497	10	0
3121	5	156850033	156850497	11	0
3121	5	156850033	156850497	12	5.16858698205369e-07
