task_id	chrom	start	end	iteration	h2_incremental
3226	5	178449299	178450063	1	0.394804578773004
3226	5	178449299	178450063	2	0.00989837442058091
3226	5	178449299	178450063	3	0.00180243230641854
3226	5	178449299	178450063	4	0.000153896460955719
3226	5	178449299	178450063	5	9.04893149310412e-06
3226	5	178449299	178450063	6	0
3226	5	178449299	178450063	7	1.36715176236965e-07
3226	5	178449299	178450063	8	3.77940494434239e-07
3226	5	178449299	178450063	9	4.92129739502291e-06
3226	5	178449299	178450063	10	8.15322780887911e-07
3226	5	178449299	178450063	11	0.000173636483094683
