task_id	chrom	start	end	iteration	h2_incremental
4466	7	42856470	42858338	1	0.151471362637272
4466	7	42856470	42858338	2	8.79151891162858e-05
4466	7	42856470	42858338	3	0.00485965853440396
4466	7	42856470	42858338	4	0.00018924916008692
4466	7	42856470	42858338	5	1.84737754536636e-05
4466	7	42856470	42858338	6	4.75384574795284e-06
4466	7	42856470	42858338	7	1.37121854404912e-05
4466	7	42856470	42858338	8	1.44264340279625e-06
4466	7	42856470	42858338	9	0
4466	7	42856470	42858338	10	0.00414508592896586
4466	7	42856470	42858338	11	4.15616500891078e-07
4466	7	42856470	42858338	12	5.20045127616475e-05
4466	7	42856470	42858338	13	3.87698083669438e-07
4466	7	42856470	42858338	14	7.59460578814616e-05
4466	7	42856470	42858338	15	0.00620703375578446
4466	7	42856470	42858338	16	0
4466	7	42856470	42858338	17	1.21935191549599e-06
4466	7	42856470	42858338	18	0
4466	7	42856470	42858338	19	1.52378303795961e-05
4466	7	42856470	42858338	20	0
