task_id	chrom	start	end	iteration	h2_incremental
2169	3	27680304	27681413	1	0.39252993098223
2169	3	27680304	27681413	2	4.82385783003663e-05
2169	3	27680304	27681413	3	0.00338310378377041
2169	3	27680304	27681413	4	6.03416055388668e-05
2169	3	27680304	27681413	5	7.68679826431274e-05
2169	3	27680304	27681413	6	0.000477904270006276
2169	3	27680304	27681413	7	0
2169	3	27680304	27681413	8	6.37098753868862e-07
2169	3	27680304	27681413	9	3.05018542283171e-06
2169	3	27680304	27681413	10	0
2169	3	27680304	27681413	11	0
