task_id	chrom	start	end	iteration	h2_incremental
3210	5	177471967	177472291	1	0.0448378472372896
3210	5	177471967	177472291	2	0.00266424596938366
3210	5	177471967	177472291	3	0.0139628137673108
3210	5	177471967	177472291	4	7.81405469990972e-05
3210	5	177471967	177472291	5	1.08840214903463e-05
3210	5	177471967	177472291	6	0.00201577290114968
3210	5	177471967	177472291	7	0
3210	5	177471967	177472291	8	0
3210	5	177471967	177472291	9	0
3210	5	177471967	177472291	10	0
3210	5	177471967	177472291	11	3.84032690026081e-05
